117.154.89.17 - - [19/Mar/2021:20:40:18 +0800] "GET /api/v1/study/data/?degree_id=1 HTTP/1.1" 200 112 "https://www.luffycity.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 11_2_3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.90 Safari/537.36" 
120.244.224.203 - - [20/Mar/2021:01:16:38 +0800] "GET /api/v1/play/30843/?play_id=30843 HTTP/1.1" 200 403 "https://www.luffycity.com/play/30843" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36 Edge/18.18362" 
58.48.131.183 - - [20/Mar/2021:01:18:22 +0800] "OPTIONS /api/v1/play/sections/?section_id=24668 HTTP/1.1" 200 0 "https://www.luffycity.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.90 Safari/537.36 Edg/89.0.774.54" 
58.48.131.183 - - [20/Mar/2021:01:18:22 +0800] "OPTIONS /api/v1/play/24668/?play_id=24668 HTTP/1.1" 200 0 "https://www.luffycity.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.90 Safari/537.36 Edg/89.0.774.54" 
58.48.131.183 - - [20/Mar/2021:01:18:22 +0800] "GET /api/v1/survey/section/24668/?sectionId=24668 HTTP/1.1" 200 10 "https://www.luffycity.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.90 Safari/537.36 Edg/89.0.774.54" 
58.48.131.183 - - [20/Mar/2021:01:18:22 +0800] "GET /api/v1/play/24668/?play_id=24668 HTTP/1.1" 200 431 "https://www.luffycity.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.90 Safari/537.36 Edg/89.0.774.54" 
40.77.167.6, 39.97.49.232 - - [20/Mar/2021:01:19:45 +0800] "GET /api/v1/result/ HTTP/1.1" 200 231 "-" "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)" 
40.77.167.6, 39.97.49.232 - - [20/Mar/2021:01:19:45 +0800] "GET /api/v1/course/actual/6/?courseType=actual&id=6 HTTP/1.1" 200 1228 "-" "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)" 
13.66.139.33, 39.97.49.232 - - [20/Mar/2021:01:19:50 +0800] "GET /api/v1/course/actual/69/?courseType=actual&id=69 HTTP/1.1" 200 657 "-" "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)" 
111.28.162.20, 39.97.49.232 - - [20/Mar/2021:01:19:58 +0800] "GET /api/v1/auth/token/ HTTP/1.1" 200 29 "https://www.baidu.com/link?url=4YRveAO1VvPo7tzaekrdXvStuxirPR5K3m57Vyrg8KYC6jCvcrr7yEDwRBQ1vlbh&wd=&eqid=dce4b17100166023000000066054dd3c" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36" 
111.28.162.20, 39.97.49.232 - - [20/Mar/2021:01:19:58 +0800] "GET /api/v1/result/ HTTP/1.1" 200 231 "https://www.baidu.com/link?url=4YRveAO1VvPo7tzaekrdXvStuxirPR5K3m57Vyrg8KYC6jCvcrr7yEDwRBQ1vlbh&wd=&eqid=dce4b17100166023000000066054dd3c" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36" 
111.28.162.20, 39.97.49.232 - - [20/Mar/2021:01:19:58 +0800] "GET /api/v1/course/actual/?limit=3 HTTP/1.1" 200 2342 "https://www.baidu.com/link?url=4YRveAO1VvPo7tzaekrdXvStuxirPR5K3m57Vyrg8KYC6jCvcrr7yEDwRBQ1vlbh&wd=&eqid=dce4b17100166023000000066054dd3c" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36" 
111.28.162.20 - - [20/Mar/2021:01:20:00 +0800] "OPTIONS /api/v1/result/enroll/?resultType=enroll&limit=2 HTTP/1.1" 200 0 "https://www.luffycity.com/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36" 
111.28.162.20, 39.97.49.232 - - [20/Mar/2021:01:20:03 +0800] "GET /api/v1/auth/token/ HTTP/1.1" 200 29 "https://www.luffycity.com/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36" 
111.28.162.20, 39.97.49.232 - - [20/Mar/2021:01:20:03 +0800] "GET /api/v1/result/ HTTP/1.1" 200 231 "https://www.luffycity.com/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36" 
218.88.125.177, 39.97.49.232 - - [20/Mar/2021:01:20:34 +0800] "GET /api/v1/result/ HTTP/1.1" 200 231 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.0.3 Safari/605.1.15" 
218.88.125.177 - - [20/Mar/2021:01:20:34 +0800] "OPTIONS /api/v1/study/degrees/0/mentor/?degree_id=0 HTTP/1.1" 200 0 "https://www.luffycity.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.0.3 Safari/605.1.15" 
218.88.125.177 - - [20/Mar/2021:01:20:34 +0800] "OPTIONS /api/v1/study/degrees/ HTTP/1.1" 200 0 "https://www.luffycity.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.0.3 Safari/605.1.15" 
218.88.125.177 - - [20/Mar/2021:01:20:34 +0800] "GET /api/v1/study/degrees/0/mentor/?degree_id=0 HTTP/1.1" 200 64 "https://www.luffycity.com/study/degree" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.0.3 Safari/605.1.15" 
218.88.125.177 - - [20/Mar/2021:01:20:34 +0800] "GET /api/v1/auth/wechat/ HTTP/1.1" 200 232 "https://www.luffycity.com/study/degree" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.0.3 Safari/605.1.15" 
218.88.125.177 - - [20/Mar/2021:01:20:38 +0800] "OPTIONS /api/v1/auth/password/login/?loginWay=password HTTP/1.1" 200 0 "https://www.luffycity.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.0.3 Safari/605.1.15" 
218.88.125.177 - - [20/Mar/2021:01:20:38 +0800] "OPTIONS /api/v1/auth/token/ HTTP/1.1" 200 0 "https://www.luffycity.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.0.3 Safari/605.1.15" 
113.116.142.242 - - [20/Mar/2021:01:20:41 +0800] "POST /api/v1/survey/section/27850/?sectionId=27850 HTTP/1.1" 200 10 "https://www.luffycity.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.111 Safari/537.36" 
218.88.125.177, 39.97.49.232 - - [20/Mar/2021:01:20:43 +0800] "GET /api/v1/result/ HTTP/1.1" 200 231 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.0.3 Safari/605.1.15" 
218.88.125.177 - - [20/Mar/2021:01:20:43 +0800] "OPTIONS /api/v1/study/degrees/1/?degree_id=1 HTTP/1.1" 200 0 "https://www.luffycity.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.0.3 Safari/605.1.15" 
218.88.125.177 - - [20/Mar/2021:01:20:43 +0800] "OPTIONS /api/v1/study/degrees/1/mentor/?degree_id=1 HTTP/1.1" 200 0 "https://www.luffycity.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.0.3 Safari/605.1.15" 
218.88.125.177 - - [20/Mar/2021:01:20:44 +0800] "GET /api/v1/study/data/ HTTP/1.1" 200 107 "https://www.luffycity.com/study/degree" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.0.3 Safari/605.1.15" 
218.88.125.177 - - [20/Mar/2021:01:20:44 +0800] "GET /api/v1/study/degrees/1/?degree_id=1 HTTP/1.1" 200 2040 "https://www.luffycity.com/study/degree" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.0.3 Safari/605.1.15" 
113.116.142.242 - - [20/Mar/2021:01:20:47 +0800] "OPTIONS /api/v1/comment/?section_id=27851&limit=10&offset=0 HTTP/1.1" 200 0 "https://www.luffycity.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.111 Safari/537.36" 
113.116.142.242 - - [20/Mar/2021:01:20:47 +0800] "OPTIONS /api/v1/survey/section/27851/?sectionId=27851 HTTP/1.1" 200 0 "https://www.luffycity.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.111 Safari/537.36" 
113.116.142.242 - - [20/Mar/2021:01:20:47 +0800] "GET /api/v1/survey/section/27851/?sectionId=27851 HTTP/1.1" 200 10 "https://www.luffycity.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.111 Safari/537.36" 
113.116.142.242 - - [20/Mar/2021:01:20:47 +0800] "GET /api/v1/comment/?section_id=27851&limit=10&offset=0 HTTP/1.1" 200 269 "https://www.luffycity.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.111 Safari/537.36" 
218.88.125.177 - - [20/Mar/2021:01:20:50 +0800] "OPTIONS /api/v1/play/19952/?play_id=19952 HTTP/1.1" 200 0 "https://www.luffycity.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.0.3 Safari/605.1.15" 
218.88.125.177 - - [20/Mar/2021:01:20:50 +0800] "OPTIONS /api/v1/play/sections/?section_id=19952 HTTP/1.1" 200 0 "https://www.luffycity.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.0.3 Safari/605.1.15" 
218.88.125.177 - - [20/Mar/2021:01:20:50 +0800] "GET /api/v1/comment/?section_id=19952&limit=10&offset=0 HTTP/1.1" 200 1207 "https://www.luffycity.com/play/19952" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.0.3 Safari/605.1.15" 
218.88.125.177 - - [20/Mar/2021:01:20:50 +0800] "GET /api/v1/play/19952/?play_id=19952 HTTP/1.1" 200 434 "https://www.luffycity.com/play/19952" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.0.3 Safari/605.1.15" 
218.88.125.177 - - [20/Mar/2021:01:20:56 +0800] "OPTIONS /api/v1/play/sections/?section_id=19953 HTTP/1.1" 200 0 "https://www.luffycity.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.0.3 Safari/605.1.15" 
218.88.125.177 - - [20/Mar/2021:01:20:56 +0800] "OPTIONS /api/v1/play/19953/?play_id=19953 HTTP/1.1" 200 0 "https://www.luffycity.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.0.3 Safari/605.1.15" 
218.88.125.177 - - [20/Mar/2021:01:20:56 +0800] "GET /api/v1/play/sections/?section_id=19953 HTTP/1.1" 200 7474 "https://www.luffycity.com/play/19953" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.0.3 Safari/605.1.15" 
218.88.125.177 - - [20/Mar/2021:01:20:56 +0800] "GET /api/v1/comment/?section_id=19953&limit=10&offset=0 HTTP/1.1" 200 1208 "https://www.luffycity.com/play/19953" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.0.3 Safari/605.1.15" 
111.28.162.20 - - [20/Mar/2021:01:21:12 +0800] "OPTIONS /api/v1/course/degree/23/?courseType=degree&id=23 HTTP/1.1" 200 0 "https://www.luffycity.com/employment-course" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36" 
39.97.50.217 - - [20/Mar/2021:01:22:19 +0800] "GET /api/v1/result/ HTTP/1.1" 200 231 "-" "Mozilla/5.0 (compatible; SemrushBot/7~bl; +http://www.semrush.com/bot.html)" 
39.97.50.217 - - [20/Mar/2021:01:22:19 +0800] "GET /api/v1/course/actual/157/?courseType=actual&id=157 HTTP/1.1" 200 829 "-" "Mozilla/5.0 (compatible; SemrushBot/7~bl; +http://www.semrush.com/bot.html)" 
111.28.162.20, 39.97.49.232 - - [20/Mar/2021:01:22:49 +0800] "GET /api/v1/auth/token/ HTTP/1.1" 200 29 "https://www.luffycity.com/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36" 
40.77.167.76, 39.97.49.232 - - [20/Mar/2021:01:22:59 +0800] "GET /api/v1/auth/token/ HTTP/1.1" 200 29 "-" "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)" 
40.77.167.76, 39.97.49.232 - - [20/Mar/2021:01:22:59 +0800] "GET /api/v1/result/ HTTP/1.1" 200 231 "-" "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)" 
111.28.162.20 - - [20/Mar/2021:01:23:00 +0800] "GET /api/v1/course/degree/1/?courseType=degree&id=1 HTTP/1.1" 200 711 "https://www.luffycity.com/employment-course" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36" 
111.28.162.20 - - [20/Mar/2021:01:23:08 +0800] "OPTIONS /api/v1/course/degree/1/study-route/?courseType=degree&id=1 HTTP/1.1" 200 0 "https://www.luffycity.com/employment-course/1/chapter" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36" 
111.28.162.20 - - [20/Mar/2021:01:23:08 +0800] "GET /api/v1/course/degree/1/study-route/?courseType=degree&id=1 HTTP/1.1" 200 2510 "https://www.luffycity.com/employment-course/1/chapter" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36" 
180.109.232.187 - - [20/Mar/2021:01:24:09 +0800] "OPTIONS /api/v1/comment/?section_id=29167&limit=10&offset=0 HTTP/1.1" 200 0 "https://www.luffycity.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.182 Safari/537.36" 
180.109.232.187 - - [20/Mar/2021:01:24:09 +0800] "OPTIONS /api/v1/survey/section/29167/?sectionId=29167 HTTP/1.1" 200 0 "https://www.luffycity.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.182 Safari/537.36" 
180.109.232.187 - - [20/Mar/2021:01:24:09 +0800] "GET /api/v1/play/sections/?section_id=29167 HTTP/1.1" 200 2172 "https://www.luffycity.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.182 Safari/537.36" 
180.109.232.187 - - [20/Mar/2021:01:24:09 +0800] "GET /api/v1/play/29167/?play_id=29167 HTTP/1.1" 200 404 "https://www.luffycity.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.182 Safari/537.36" 
111.28.162.20 - - [20/Mar/2021:01:24:22 +0800] "OPTIONS /api/v1/course/degree/23/study-route/?courseType=degree&id=23 HTTP/1.1" 200 0 "https://www.luffycity.com/employment-course/23/chapter" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36" 
111.28.162.20 - - [20/Mar/2021:01:24:22 +0800] "GET /api/v1/course/degree/23/study-route/?courseType=degree&id=23 HTTP/1.1" 200 2083 "https://www.luffycity.com/employment-course/23/chapter" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36" 
120.244.224.203 - - [20/Mar/2021:01:25:22 +0800] "OPTIONS /api/v1/survey/section/30843/?sectionId=30843 HTTP/1.1" 200 0 "https://www.luffycity.com/play/30843" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36 Edge/18.18362" 
120.244.224.203 - - [20/Mar/2021:01:25:26 +0800] "OPTIONS /api/v1/play/sections/?section_id=30844 HTTP/1.1" 200 0 "https://www.luffycity.com/play/30844" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36 Edge/18.18362" 
111.28.162.20 - - [20/Mar/2021:01:25:26 +0800] "GET /api/v1/auth/wechat/ HTTP/1.1" 200 232 "https://www.luffycity.com/employment-course/23/chapter" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36" 
120.244.224.203 - - [20/Mar/2021:01:25:26 +0800] "OPTIONS /api/v1/survey/section/30844/?sectionId=30844 HTTP/1.1" 200 0 "https://www.luffycity.com/play/30844" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36 Edge/18.18362" 
120.244.224.203 - - [20/Mar/2021:01:25:26 +0800] "GET /api/v1/play/sections/?section_id=30844 HTTP/1.1" 200 3323 "https://www.luffycity.com/play/30844" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36 Edge/18.18362" 
120.244.224.203 - - [20/Mar/2021:01:25:26 +0800] "GET /api/v1/comment/?section_id=30844&limit=10&offset=0 HTTP/1.1" 200 1643 "https://www.luffycity.com/play/30844" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36 Edge/18.18362" 
223.104.63.57 - - [20/Mar/2021:01:25:36 +0800] "OPTIONS /api/v1/play/sections/?section_id=3385 HTTP/1.1" 200 0 "https://www.luffycity.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.0.3 Safari/605.1.15" 
223.104.63.57 - - [20/Mar/2021:01:25:36 +0800] "OPTIONS /api/v1/play/3385/?play_id=3385 HTTP/1.1" 200 0 "https://www.luffycity.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.0.3 Safari/605.1.15" 
223.104.63.57 - - [20/Mar/2021:01:25:37 +0800] "GET /api/v1/survey/section/3385/?sectionId=3385 HTTP/1.1" 200 10 "https://www.luffycity.com/play/3385" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.0.3 Safari/605.1.15" 
223.104.63.57 - - [20/Mar/2021:01:25:37 +0800] "GET /api/v1/comment/?section_id=3385&limit=10&offset=0 HTTP/1.1" 200 1007 "https://www.luffycity.com/play/3385" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.0.3 Safari/605.1.15" 
221.212.69.254, 39.97.49.232 - - [20/Mar/2021:01:25:43 +0800] "GET /api/v1/auth/token/ HTTP/1.1" 200 29 "http://c.biancheng.net/view/5591.html" "Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko" 
221.212.69.254 - - [20/Mar/2021:01:25:44 +0800] "OPTIONS /api/v1/activity/survey/?course_id=252 HTTP/1.1" 200 0 "-" "Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko" 
111.28.162.20 - - [20/Mar/2021:01:25:59 +0800] "GET /api/v1/result/enroll/?resultType=enroll&limit=5&offset=-5&degree_id=23 HTTP/1.1" 200 1229 "https://www.luffycity.com/employment-course/23/comment" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36" 
111.28.162.20 - - [20/Mar/2021:01:26:06 +0800] "GET /api/v1/result/offer/?resultType=offer&limit=20&offset=0&degree_id=23 HTTP/1.1" 200 140 "https://www.luffycity.com/employment-course/23/offer" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36" 
111.28.162.20 - - [20/Mar/2021:01:26:29 +0800] "OPTIONS /api/v1/result/offer/?resultType=offer&limit=20&offset=20&degree_id=23 HTTP/1.1" 200 0 "https://www.luffycity.com/employment-course/23/comment" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36" 
111.28.162.20 - - [20/Mar/2021:01:26:45 +0800] "GET /api/v1/course/degree/23/sections/?courseType=degree&id=23 HTTP/1.1" 200 43339 "https://www.luffycity.com/employment-course/23/chapter" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36" 
111.28.162.20 - - [20/Mar/2021:01:26:45 +0800] "OPTIONS /api/v1/result/offer/?resultType=offer&limit=20&offset=40&degree_id=23 HTTP/1.1" 200 0 "https://www.luffycity.com/employment-course/23/chapter" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36" 
40.77.167.17, 39.97.49.232 - - [20/Mar/2021:01:26:45 +0800] "GET /api/v1/result/ HTTP/1.1" 200 231 "-" "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)" 
40.77.167.17, 39.97.49.232 - - [20/Mar/2021:01:26:47 +0800] "GET /api/v1/result/ HTTP/1.1" 200 231 "-" "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)" 
111.28.162.20, 39.97.49.232 - - [20/Mar/2021:01:27:20 +0800] "GET /api/v1/auth/token/ HTTP/1.1" 200 29 "https://www.luffycity.com/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36" 
111.28.162.20, 39.97.49.232 - - [20/Mar/2021:01:27:20 +0800] "GET /api/v1/course/degree/ HTTP/1.1" 200 949 "https://www.luffycity.com/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36" 
111.28.162.20 - - [20/Mar/2021:01:27:26 +0800] "GET /api/v1/course/degree/1/?courseType=degree&id=1 HTTP/1.1" 200 711 "https://www.luffycity.com/employment-course" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36" 
58.48.131.183 - - [20/Mar/2021:01:27:47 +0800] "OPTIONS /api/v1/play/sections/?section_id=24667 HTTP/1.1" 200 0 "https://www.luffycity.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.90 Safari/537.36 Edg/89.0.774.54" 
58.48.131.183 - - [20/Mar/2021:01:27:47 +0800] "OPTIONS /api/v1/survey/section/24667/?sectionId=24667 HTTP/1.1" 200 0 "https://www.luffycity.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.90 Safari/537.36 Edg/89.0.774.54" 
58.48.131.183 - - [20/Mar/2021:01:27:47 +0800] "GET /api/v1/comment/?section_id=24667&limit=10&offset=0 HTTP/1.1" 200 1234 "https://www.luffycity.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.90 Safari/537.36 Edg/89.0.774.54" 
58.48.131.183 - - [20/Mar/2021:01:27:47 +0800] "GET /api/v1/play/sections/?section_id=24667 HTTP/1.1" 200 5642 "https://www.luffycity.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.90 Safari/537.36 Edg/89.0.774.54" 
111.28.162.20, 39.97.49.232 - - [20/Mar/2021:01:30:15 +0800] "GET /api/v1/auth/token/ HTTP/1.1" 200 29 "https://www.luffycity.com/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36" 
111.28.162.20, 39.97.49.232 - - [20/Mar/2021:01:30:15 +0800] "GET /api/v1/result/ HTTP/1.1" 200 231 "https://www.luffycity.com/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36" 
111.28.162.20 - - [20/Mar/2021:01:30:25 +0800] "GET /api/v1/course/degree/4/?courseType=degree&id=4 HTTP/1.1" 200 629 "https://www.luffycity.com/employment-course" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36" 
218.88.125.177 - - [20/Mar/2021:01:30:48 +0800] "OPTIONS /api/v1/comment/?section_id=19954&limit=10&offset=0 HTTP/1.1" 200 0 "https://www.luffycity.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.0.3 Safari/605.1.15" 
